t_quente,t_frio,v_real,v_ideal,p_real_mW,p_ideal_mW,score_degradacao,eficiencia_relativa
95.29922702412632,29.069702209931332,2.0577027371033574,2.9519997247167686,326.5883261411808,468.52668827258805,0.9991787463354405,0.6970538362461829
139.44116978209345,17.73510047226775,5.868421320082197,5.9122984611377305,408.2581408431473,411.31061425223,0.0943294132616681,0.9925786636768157
46.207912756621994,31.258954038892426,0.0,0.0,0.0,0.0,0.2130021918472883,0.0
69.8836045169807,28.570840595815177,1.990734338632501,2.010400452906192,50.78564529167049,51.28734774607996,0.27161679907800207,0.9902177931463495
172.9993288143908,32.78149833493439,3.438518110331319,5.6088445830694,1882.5482391753437,3070.77646674022,0.6191296844722038,0.6130528415051677
162.6829370141337,23.98672118870868,5.5691480105867095,6.4484061579254455,1060.3082220540216,1227.7098858559202,0.7453456964078525,0.8636472129172122
96.1028306331435,32.87779525444383,1.1616253554169729,2.463187519552662,359.93123567713855,763.2220866071337,0.7519336748540457,0.47159436489266293
100.289700443874,32.31548244712151,3.179840750241404,3.1986604756888988,279.99884090462,281.6559997768188,0.008635981938831194,0.9941163693738876
125.36870936857271,23.76818664718539,1.6772042436453594,3.774961050716751,909.5989018947809,2047.2762571626145,0.6518504587994652,0.4442970987760713
40.038560749621524,22.622866305859574,0.0,0.0,0.0,0.0,0.630736879367103,0.0
78.59909376608445,33.656240299405134,0.0,1.0368206806997808,0.0,575.6965451908717,0.5176546818898772,0.0
73.31708937731432,29.30329469076875,0.44554475963739554,1.301750154716061,184.0568303774332,537.7596801169102,0.37920856140375914,0.3422659541807836
80.07727147996215,33.564906928761516,1.5511449339298868,2.0655453919349807,184.53867085141852,245.7365478061659,0.7974441974612299,0.7509614330792138
168.9449348053506,30.93949557791626,5.996102920345115,6.410596325653243,1150.517428546064,1230.049400088167,0.34388079543335226,0.9353424565942271
84.74781704743091,27.185948785828288,1.8314520067262516,2.215173183765015,544.3820019758554,658.4395376304691,0.23001227210660125,0.8267759908649329
70.6434115280237,17.31705554007529,1.2383623390350562,1.851196496156746,456.0669814273274,681.7629795564642,0.31009517456761293,0.6689523990508832
120.68215372688505,20.82961345158197,2.218160964209431,3.65708876135641,1234.6529433475202,2035.5760813332552,0.43964791712316587,0.6065373601424486
178.50320581963712,34.37684814196783,6.236362684508626,6.596893537902684,1475.0953772518544,1560.372232063281,0.21405738800273955,0.9453483893109188
78.61595261399998,21.38844197428409,0.48850328577448643,1.9145067003003144,207.52229863201882,813.3063640766061,0.6075712462054865,0.25515882764851117
52.56579884684779,16.865097395707416,0.0,0.5486480943679919,0.0,316.56732838284285,0.8842092025118957,0.0
97.02475773594635,29.151067118386393,2.7900581426569167,3.1667606199324347,278.72875428015277,316.3615944779794,0.595460124162075,0.8810448495147822
159.62429193039645,29.680085090873686,3.736866578560284,5.189449551680221,1939.428737080733,2693.317349862932,0.4466683074773813,0.7200892002048497
128.11048715116715,20.709154405743014,3.500673651983399,4.742702254233221,903.9319834742508,1224.644363312152,0.796868766224904,0.7381179465778733
170.6869391318956,20.953439586926073,4.198953132395319,6.337611283129355,1856.4783103850416,2802.040774403543,0.7480386228745287,0.6625450731057532
193.53474361747743,24.377859710175677,7.523140127218831,7.967519167875143,1378.146133739952,1459.5508725111765,0.36705812153069617,0.9442261717295315
166.82599628025872,15.43577899524511,6.228326492256019,7.030027691644988,1289.579290149277,1455.5720756760627,0.6041534706653618,0.8859604486877448
136.60849261500056,30.78646020722327,5.104031243015977,5.22807528226513,132.74872062588847,135.97493275656936,0.7298428603179912,0.9762734715763374
118.93465408838088,21.34177574548251,2.634326113278166,3.4857502807475207,1536.1505042011868,2032.640159583887,0.24546325801944102,0.7557414902989612
46.41105381572267,32.07526204003955,0.0,0.0,0.0,0.0,0.36627387908418985,0.0
197.4915166102466,31.052608432000675,8.121757637657481,8.14757408062588,531.2571227158552,532.9458174322006,0.10577607054997051,0.9968313932524828
101.3569796120068,28.228040662375662,0.0,2.281601889273709,0.0,1368.29990124671,0.9876802783068334,0.0
64.35651422669869,21.497497341985774,1.171827070529438,1.3461108666126238,430.0189494950543,493.9749177351813,0.08587765042313578,0.8705279016920824
146.6734168634331,25.3263312332234,4.2516149295875865,4.790610547446283,2184.054148857525,2460.936141911045,0.16860612512357742,0.8874891594196364
85.48612625527349,23.89658515195918,2.8178321872804326,2.9686645431187797,139.0032400647101,146.44377760373175,0.4798319496641398,0.949191842699202
133.72452334896764,21.777637724973484,3.752351539340197,5.010423097332232,899.724575569496,1201.3801871728458,0.8652718335445393,0.7489091167200521
133.8828652551346,31.962725786063565,3.2310473189493125,4.120669635113832,1308.8784065662744,1669.259213371005,0.35588202294795945,0.7841073425252734
111.31677134445907,24.670141491553306,3.8391415248807776,4.1615096290393465,279.47373962223503,302.94081397212454,0.7685961475313459,0.922535775339322
173.7789784872068,31.654461955942928,5.045342072901234,6.339650708494491,1505.7958369679177,1892.0857112850488,0.6760340733162361,0.7958391246184013
82.39472984887088,17.104369482836486,1.6490290805759107,2.6513363807510566,447.1836169917453,718.9892565096469,0.6386640771596789,0.6219614720540456
111.78121465883747,17.820495772006716,3.659094353846041,4.371443714979217,502.99276722765546,600.9149692098525,0.8450172509668401,0.837044826911201
126.03074057455544,34.54640610225954,4.102917647935136,4.131409776746559,767.8987975881295,773.2313617125956,0.014170289628625654,0.9931035322910872
146.17995532276794,26.755369252121792,1.1859333097920226,4.532678068151547,688.5526770509613,2631.6721119699855,0.9291530385603917,0.2616407544304188
165.43549608089432,25.195393469980978,5.6152309925007735,6.550257292769723,1012.4407854280446,1181.0284647424755,0.8292261803362931,0.857253499636484
103.16916526052097,25.463121262882233,2.8331127086363637,3.571211698726214,385.0806996619728,485.4041617879819,0.9378672196518272,0.7933197306141995
143.36751105545537,19.305375480657197,3.7803111404878793,5.388422589945312,1233.7552381875,1758.5839759885234,0.7935878838566871,0.701561741907962
64.09775249096306,29.37407899003946,0.0,0.8680806665125977,0.0,352.3237681415846,0.8785914074542724,0.0
189.22369608679656,16.695612474595087,6.866822118730949,7.4486597234554495,3006.328614994145,3261.059990020092,0.20307804819947917,0.921886939606326
101.28940902736056,26.466474262060466,1.8599131014304109,2.6949555717652753,846.2713209103648,1226.220520603112,0.31922906687705055,0.6901461083068348
156.72342751623015,26.415375931718028,6.361772551165246,6.435400931492692,201.86648628230648,204.2028009348378,0.31522101347073095,0.9885588462528695
43.254573101148424,33.28376848267022,0.0,0.004238511367205489,0.0,1.0270702941209113,0.10916674587805675,0.0
72.82994286476912,25.523656202097207,0.0,1.3437446721454631,0.0,627.0386539632065,0.7295792552845908,0.0
117.93320709177249,17.74125391948359,3.2866397614515317,3.703909497752483,1787.480906259999,2014.4183683896144,0.13617089268707283,0.8873434304521461
180.52039483717544,26.455065184963253,6.6351087198558405,6.747551265069669,2423.7924279584904,2464.867473022044,0.05250916607906064,0.983335799390249
124.36082399210834,16.826552887306647,5.088045375827371,5.2774156179508225,207.90284379145487,215.64070950585798,0.7754468700550639,0.9641168557817709
188.77927716702064,19.075876705998432,6.3607572308996865,7.831483180927579,1552.1585021514416,1911.046556639832,0.9046631697319293,0.8122033950174286
117.40750345324741,15.622171683748324,4.715085763346708,4.959776831868084,253.64331583199294,266.8062267713229,0.7641233479651333,0.9506648999564892
118.47185547775199,25.265871649189968,1.371884462521987,3.5886433034054566,619.5942480467949,1620.7653121124504,0.8253522128319764,0.3822849878598104
59.1594861600851,16.690652305871446,1.874547924280913,2.020441557996083,88.98146616004333,95.90677826502568,0.5956216778307712,0.9277912035201895
168.42499906435518,24.38788757062658,6.206456749779833,6.893796318852618,742.1763488393846,824.3693282402918,0.8877463379147531,0.9002959262486715
79.51446599473,33.65890070648288,1.0687571153549562,1.7338102219334537,273.6076677810787,443.8649009982536,0.4967034823578551,0.6164210473712004
183.9379982995704,29.39522826038664,5.145420600356457,6.986294171871104,1455.9612649393066,1976.859520290896,0.9883226184874649,0.7365021384972052
185.73187525286338,16.54823348450586,7.625213489923083,7.790469008058715,1904.9628842420839,1946.2477123823842,0.1034150427694489,0.9787874745560772
190.92961789986396,19.484196244176864,6.259576195501345,7.8111097519310215,1773.9890666753527,2213.6999160559035,0.8091807067013839,0.8013683575661232
123.2368782564944,28.473248397868684,2.0579238758003746,3.7132583991866808,886.5764480158132,1599.7129343938645,0.6413894160112753,0.5542097137556306
148.33500556538309,32.894037220483675,4.3700022078445855,5.2110897162399334,995.7863093247396,1187.4437470030712,0.5806460682211951,0.8385966164707652
164.56254080986616,15.658371735279076,5.01740973461653,6.58041965349573,1671.6643040171296,2192.4166496325233,0.7258105308611214,0.7624756469236111
60.96233898407449,31.24902263441188,0.23603057909263475,1.0852282690867163,44.606914495637845,205.0949702936639,0.8402915307988488,0.21749394543549158
136.15315119959956,26.236277606766173,3.828008806300295,4.962434236813913,836.9566956232093,1084.9877237104347,0.8628840668405099,0.7713973868659013
45.487664208529864,25.921826505927854,0.0,0.20488408162978267,0.0,76.24584607320328,0.17538096294398497,0.0
119.61057334219615,34.15626365506716,3.228452810070227,3.571594501845626,966.5724415778554,1069.3062655916215,0.19703592975296924,0.9039247891614562
64.77482905923638,29.95289225193546,0.748196112320092,0.8071021779200218,326.6559986024232,352.37388107392803,0.016166509513597105,0.9270153527834133
69.26766815393356,32.00237736112224,0.8984694930705182,1.1310412190847456,306.12451935216376,385.36583849556234,0.13184245779227277,0.7943737819441281
98.40761067081624,22.079911390893336,1.9541857014084654,2.7003639269855455,946.038319745019,1307.2696982401533,0.2638824928499246,0.7236749389165074
109.18994667464048,26.087280816568196,2.35817771603167,3.5216252601663154,640.5066436841599,956.511615035629,0.7210358225502829,0.6696276688607425
139.70758792514997,27.308113548555415,4.019028942243498,4.885805135384573,1204.5425040394027,1464.3238544929459,0.4757675090025101,0.8225929663857786
51.9085469501625,21.431678807249302,0.0,0.6638701775512736,0.0,269.0553608015012,0.7579035355840174,0.0
120.59068179799114,26.404962498947988,3.9376328258649806,4.375272954467763,553.3710049026809,614.8742908769035,0.4865358478198907,0.8999742097096239
69.22002084049618,19.733107589594276,1.2456760635861381,1.9518969632605871,296.09524060369233,463.96283742213456,0.5555974529099683,0.638187406583394
131.8360280050787,17.86751342136479,4.501871474711693,4.768493461572188,1704.6621486045256,1805.6202527040937,0.11106658659358248,0.9440867453206397
141.98473796178936,22.479405185546653,5.752030923513006,5.908268378891183,155.51765356073037,159.7418454647394,0.7765582846760325,0.9735561282312993
129.0734810484566,29.78579257492874,3.09118580345899,4.322395939213635,827.8601944127437,1157.594454064245,0.7581265321995548,0.7151556322605213
158.1272816765292,33.32374296147775,4.623164257851522,5.332158794106477,1679.6947991733043,1937.287730933676,0.3075615916806196,0.8670342414736406
93.6974790785442,24.15428102996465,1.0844558541892055,2.1541074906025663,629.7994332652527,1251.001293905354,0.32857807780040194,0.503436276069483
162.41705466130094,27.856473765508632,4.629057265660804,5.389259093996781,2441.5489057866785,2842.5095843074228,0.21968145057313548,0.8589413096113168
109.24273307331099,17.060742619502008,3.3265071841022884,4.193061467818261,584.2602446131916,736.4598911956879,0.8138396760361527,0.7933361352120251
117.46951973161549,33.08927517104657,2.1608257233043866,3.496124605705029,668.2439147773446,1081.1903837821117,0.7470068019617804,0.6180631313253986
143.69634036177143,26.372084271398688,5.589816892418871,5.75933056717596,241.9523167538378,249.28962799645817,0.6091477381842527,0.9705671179657274
42.93734143987584,30.60676495250314,0.12232258650432734,0.3049393997093902,18.598550477424727,46.3645429689312,0.23882210312969743,0.4011373537910259
144.63907542723973,30.888824018427876,4.040515872833719,4.540622118539816,1887.5874448399434,2121.2195601912986,0.17185333261374425,0.8898595314573918
138.97362385153846,20.129610527362118,5.741914825211761,5.737350259392679,475.1736958438037,474.79595397959986,0.050268851174613105,1.0
89.57553868052479,25.58348906363699,2.773022475704884,2.8340512377073415,449.3333788700909,459.2223213792396,0.04561148177851948,0.9784658910788268
53.72708558391832,34.20959503121955,0.0,0.0,0.0,0.0,0.187136139808327,0.0
54.54967198608658,16.792690896416556,0.5751340157555112,0.8207780440624652,285.30956217256727,407.1674044260772,0.10053253232322212,0.7007180790269969
187.71579951763658,28.660997960591267,4.977461494337209,6.710347038882544,2345.769842543633,3162.4412835178896,0.556107672922443,0.7417591763766906
150.28469139613395,34.24528156070344,3.361778962371589,4.520389408194991,1748.4239873922718,2351.0044420250824,0.358090127794477,0.7436923365157665
60.33641820331846,21.011542161080442,0.0,0.9905676612382713,0.0,448.0014161795694,0.4449457821681463,0.0
97.07570708942501,32.22895842808696,2.801767916101582,3.058997515346139,227.35188811307148,248.22500709295858,0.5940671835871898,0.9159104872621446
134.79727902425543,33.67315090816543,3.040212038255942,4.299340194955312,956.9711387164957,1353.3083976788128,0.6591017453535136,0.7071345597579627
173.69147281450378,29.9417241878965,5.373318699853583,6.486820128250172,1462.1010454951365,1765.0891415973356,0.648201719882578,0.8283440253582032
46.985748594081365,19.626566246139166,0.6940861018899698,0.9596155552122554,134.36079279347365,185.76183332901175,0.26085658682083246,0.7232960057634916
77.86130103520142,21.68001437653188,0.0,1.69206578450764,0.0,849.5588895532102,0.8096270202961027,0.0
182.3598384472608,15.716185888354614,5.861116132572773,7.575296412369929,1663.6316837348252,2150.1882645293053,0.9177096699192299,0.7737144278969889
41.46648802941064,31.629064684907103,0.33704644308481113,0.39892661233582705,15.361088748671833,18.181313649868915,0.31593834722319525,0.844883279591808
